/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_54_114.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_54_114.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_54_114.jpg,0.15,1,0,30.18404
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_54_233.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_54_233.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_54_233.jpg,0.45,1,0,30.15272
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_54_349.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_54_349.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_54_349.jpg,0.187893,1,0,30.19159
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_54_467.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_54_467.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_54_467.jpg,0,0.647566,0,30.10586
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_54_587.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_54_587.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_54_587.jpg,0,1,0,30.18699
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_54_710.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_54_710.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_54_710.jpg,0,1,0,30.18988
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_54_834.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_54_834.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_54_834.jpg,-0.15,1,0,30.18389
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_54_958.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_54_958.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_54_958.jpg,-0.45,1,0,30.15122
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_55_080.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_55_080.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_55_080.jpg,-0.1971962,1,0,30.19135
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_55_204.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_55_204.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_55_204.jpg,0,1,0,30.18952
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_55_283.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_55_283.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_55_283.jpg,0,1,0,30.19015
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_55_387.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_55_387.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_55_387.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_55_457.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_55_457.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_55_457.jpg,0,1,0,30.19028
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_55_561.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_55_561.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_55_561.jpg,0,1,0,30.19033
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_55_679.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_55_679.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_55_679.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_55_793.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_55_793.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_55_793.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_55_920.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_55_920.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_55_920.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_56_016.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_56_016.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_56_016.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_56_095.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_56_095.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_56_095.jpg,0,1,0,30.19028
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_56_190.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_56_190.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_56_190.jpg,0,1,0,30.19033
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_56_322.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_56_322.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_56_322.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_56_425.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_56_425.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_56_425.jpg,0,1,0,30.19028
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_56_548.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_56_548.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_56_548.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_56_690.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_56_690.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_56_690.jpg,0,1,0,30.19025
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_56_780.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_56_780.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_56_780.jpg,0,1,0,30.19026
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_56_902.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_56_902.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_56_902.jpg,0,1,0,30.19026
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_57_016.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_57_016.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_57_016.jpg,0,1,0,30.19033
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_57_135.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_57_135.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_57_135.jpg,-0.3,1,0,30.16927
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_57_258.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_57_258.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_57_258.jpg,-0.6000001,1,0,30.13366
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_57_367.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_57_367.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_57_367.jpg,-0.3970889,1,0,30.18824
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_57_489.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_57_489.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_57_489.jpg,-0.0324778,1,0,30.18885
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_57_593.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_57_593.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_57_593.jpg,0,1,0,30.18915
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_57_707.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_57_707.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_57_707.jpg,0,1,0,30.18989
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_57_811.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_57_811.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_57_811.jpg,0,1,0,30.18918
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_57_917.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_57_917.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_57_917.jpg,0,1,0,30.18957
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_58_037.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_58_037.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_58_037.jpg,0.15,1,0,30.18375
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_58_131.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_58_131.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_58_131.jpg,0.4,1,0,30.15747
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_58_237.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_58_237.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_58_237.jpg,0.4768379,1,0,30.1637
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_58_345.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_58_345.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_58_345.jpg,0.1525319,1,0,30.19333
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_58_456.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_58_456.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_58_456.jpg,0,1,0,30.18921
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_58_564.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_58_564.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_58_564.jpg,0,1,0,30.19076
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_58_678.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_58_678.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_58_678.jpg,0,1,0,30.19077
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_58_786.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_58_786.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_58_786.jpg,0,1,0,30.19077
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_58_913.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_58_913.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_58_913.jpg,0,1,0,30.1908
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_002.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_002.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_002.jpg,0,1,0,30.19082
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_123.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_123.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_123.jpg,-0.1,1,0,30.18801
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_228.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_228.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_228.jpg,-0.4,1,0,30.15692
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_338.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_338.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_338.jpg,-0.4719239,1,0,30.16439
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_450.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_450.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_450.jpg,-0.135978,1,0,30.19275
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_559.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_559.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_559.jpg,0,1,0,30.18898
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_672.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_672.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_672.jpg,0,1,0,30.19028
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_775.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_775.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_775.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_878.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_878.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_878.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_02_59_995.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_02_59_995.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_02_59_995.jpg,0,1,0,30.19027
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_00_090.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_00_090.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_00_090.jpg,0,1,0,30.19031
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_00_192.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_00_192.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_00_192.jpg,0,1,0,30.19053
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_00_294.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_00_294.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_00_294.jpg,0,1,0,30.19025
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_00_396.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_00_396.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_00_396.jpg,-0.1,1,0,30.18826
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_00_499.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_00_499.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_00_499.jpg,-0.35,1,0,30.16342
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_00_603.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_00_603.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_00_603.jpg,-0.6000001,1,0,30.13312
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_00_711.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_00_711.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_00_711.jpg,-0.4501019,1,0,30.18437
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_00_813.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_00_813.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_00_813.jpg,-0.1448008,1,0,30.19432
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_00_908.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_00_908.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_00_908.jpg,0,1,0,30.18934
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_031.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_031.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_031.jpg,0,1,0,30.19004
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_118.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_118.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_118.jpg,0,1,0,30.19073
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_210.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_210.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_210.jpg,0,1,0,30.18918
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_313.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_313.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_313.jpg,0,1,0,30.19018
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_416.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_416.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_416.jpg,0,1,0,30.18991
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_517.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_517.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_517.jpg,0.25,1,0,30.17484
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_617.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_617.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_617.jpg,0.2754688,1,0,30.18122
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_714.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_714.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_714.jpg,0,0.8495649,0,30.15456
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_813.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_813.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_813.jpg,0,0.858352,0,30.15191
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_912.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_912.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_912.jpg,-0.2,1,0,30.17776
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_01_998.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_01_998.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_01_998.jpg,-0.4,1,0,30.15379
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_085.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_085.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_085.jpg,-0.2027518,1,0,30.18956
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_196.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_196.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_196.jpg,0,1,0,30.18913
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_299.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_299.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_299.jpg,0,1,0,30.19008
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_395.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_395.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_395.jpg,0,1,0,30.19024
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_501.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_501.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_501.jpg,0,1,0,30.19029
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_598.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_598.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_598.jpg,0,1,0,30.19084
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_701.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_701.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_701.jpg,0,1,0,30.19058
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_790.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_790.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_790.jpg,0,1,0,30.19125
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_893.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_893.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_893.jpg,0,1,0,30.19104
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_02_988.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_02_988.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_02_988.jpg,-0.25,1,0,30.17441
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_077.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_077.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_077.jpg,-0.2775509,1,0,30.18172
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_170.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_170.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_170.jpg,0,1,0,30.189
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_272.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_272.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_272.jpg,0,1,0,30.19009
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_363.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_363.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_363.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_460.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_460.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_460.jpg,0,1,0,30.19057
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_560.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_560.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_560.jpg,0,1,0,30.1903
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_662.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_662.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_662.jpg,-0.1,1,0,30.18777
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_748.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_748.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_748.jpg,-0.35,1,0,30.16352
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_848.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_848.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_848.jpg,-0.4263511,1,0,30.16796
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_03_945.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_03_945.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_03_945.jpg,-0.1357951,1,0,30.19249
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_043.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_043.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_043.jpg,-0.335795,1,0,30.18002
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_149.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_149.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_149.jpg,-0.6357951,1,0,30.13752
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_249.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_249.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_249.jpg,-0.8857952,1,0,30.106
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_361.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_361.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_361.jpg,-0.6657462,1,0,30.17889
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_438.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_438.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_438.jpg,-0.433705,1,0,30.2019
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_527.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_527.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_527.jpg,-0.166555,1,0,30.1975
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_624.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_624.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_624.jpg,0,1,0,30.1881
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_720.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_720.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_720.jpg,0,1,0,30.18928
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_818.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_818.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_818.jpg,0,1,0,30.19189
/Users/lts/Desktop/Training/IMG/center_2017_05_26_13_03_04_917.jpg,/Users/lts/Desktop/Training/IMG/left_2017_05_26_13_03_04_917.jpg,/Users/lts/Desktop/Training/IMG/right_2017_05_26_13_03_04_917.jpg,0.1,1,0,30.18556
